subject,train_epochs,retraining_epochs,retraining_samples,retraining_method,train_loss,val_loss,train_accuracy,val_accuracy,test_accuracy,pre_retraining_train_accuracy,pre_retraining_test_accuracy,new_train_loss,new_val_loss,new_train_accuracy,new_val_accuracy,new_test_accuracy,r_train_loss,r_val_loss,r_train_accuracy,r_val_accuracy,r_test_accuracy
18, 26, 45, 60Perc, first, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.4626408517360687, 0.4984825551509857, 0.38906756043434143, 0.3167024850845337, 0.9626619815826416, 0.9846838116645813, 0.6587632894515991, 0.31343916058540344, 0.24756896495819092, 0.9707335829734802, 0.9935770630836487, 0.6692906022071838
18, 26, 27, 60Perc, last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.4626408517360687, 0.4984825551509857, 0.38906756043434143, 0.3167024850845337, 0.9626619815826416, 0.9846838116645813, 0.6587632894515991, 0.3470345437526703, 0.2594543695449829, 0.9645288586616516, 0.9935770630836487, 0.6583839058876038
18, 26, 29, 60Perc, first_last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.4626408517360687, 0.4984825551509857, 0.38906756043434143, 0.3167024850845337, 0.9626619815826416, 0.9846838116645813, 0.6587632894515991, 0.34488850831985474, 0.2530568838119507, 0.9643641710281372, 0.9955533742904663, 0.6594271659851074
18, 26, 11, 60Perc, new, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.4626408517360687, 0.4984825551509857, 0.38906756043434143, 0.3167024850845337, 0.9626619815826416, 0.9846838116645813, 0.6587632894515991, 2.8578994274139404, 2.8546078205108643, 0.10635844618082047, 0.1096837967634201, 0.09559939056634903
18, 26, 28, 30Perc, all, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.42561614513397217, 0.4986216425895691, 0.3628599941730499, 0.30713218450546265, 0.9772327542304993, 0.9930761456489563, 0.6014412045478821, 0.24006520211696625, 0.1958511471748352, 0.9826220870018005, 0.9980217814445496, 0.6299269795417786
18, 26, 22, 30Perc, first, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.42561614513397217, 0.4986216425895691, 0.3628599941730499, 0.30713218450546265, 0.9772327542304993, 0.9930761456489563, 0.6014412045478821, 0.24340839684009552, 0.1987290382385254, 0.9824020862579346, 1.0, 0.6302171349525452
18, 26, 21, 30Perc, last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.42561614513397217, 0.4986216425895691, 0.3628599941730499, 0.30713218450546265, 0.9772327542304993, 0.9930761456489563, 0.6014412045478821, 0.24878737330436707, 0.20233185589313507, 0.9833920001983643, 0.9980217814445496, 0.6287178993225098
18, 26, 22, 30Perc, first_last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.42561614513397217, 0.4986216425895691, 0.3628599941730499, 0.30713218450546265, 0.9772327542304993, 0.9930761456489563, 0.6014412045478821, 0.239463210105896, 0.19886119663715363, 0.9838319420814514, 0.9990108609199524, 0.6138705015182495
18, 26, 11, 30Perc, new, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.42561614513397217, 0.4986216425895691, 0.3628599941730499, 0.30713218450546265, 0.9772327542304993, 0.9930761456489563, 0.6014412045478821, 2.9069409370422363, 2.9011640548706055, 0.10657721012830734, 0.10583580285310745, 0.10112685710191727
18, 26, 22, 16Perc, all, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.5171945095062256, 0.46826356649398804, 0.5383980870246887, 0.5321565270423889, 0.9859671592712402, 0.984466016292572, 0.4933484196662903, 0.3544134497642517, 0.3205098509788513, 0.9835923910140991, 0.9864077568054199, 0.583310604095459
18, 26, 31, 16Perc, first, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.5171945095062256, 0.46826356649398804, 0.5383980870246887, 0.5321565270423889, 0.9859671592712402, 0.984466016292572, 0.4933484196662903, 0.353453665971756, 0.29876038432121277, 0.9749568104743958, 0.9922330379486084, 0.5312292575836182
18, 26, 41, 16Perc, last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.5171945095062256, 0.46826356649398804, 0.5383980870246887, 0.5321565270423889, 0.9859671592712402, 0.984466016292572, 0.4933484196662903, 0.32062628865242004, 0.2902146279811859, 0.9857512712478638, 0.9902912378311157, 0.565130889415741
18, 26, 22, 16Perc, first_last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.5171945095062256, 0.46826356649398804, 0.5383980870246887, 0.5321565270423889, 0.9859671592712402, 0.984466016292572, 0.4933484196662903, 0.367746502161026, 0.31457602977752686, 0.9719343781471252, 0.9922330379486084, 0.5832715630531311
18, 26, 11, 16Perc, new, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.5171945095062256, 0.46826356649398804, 0.5383980870246887, 0.5321565270423889, 0.9859671592712402, 0.984466016292572, 0.4933484196662903, 2.9534778594970703, 2.9437637329101562, 0.10168393701314926, 0.10097087174654007, 0.10314828902482986
18, 26, 24, fiveMovements, all, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.3467048704624176, 0.49215126037597656, 0.2079485058784485, 2.4131927490234375, 0.9944267272949219, 0.5642856955528259, 0.1770414412021637, 0.20527717471122742, 0.20375491678714752, 1.0, 1.0, 0.2193782925605774
18, 26, 31, fiveMovements, first, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.3467048704624176, 0.49215126037597656, 0.2079485058784485, 2.4131927490234375, 0.9944267272949219, 0.5642856955528259, 0.1770414412021637, 0.18662194907665253, 0.19386178255081177, 1.0, 1.0, 0.2261444479227066
18, 26, 24, fiveMovements, last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.3467048704624176, 0.49215126037597656, 0.2079485058784485, 2.4131927490234375, 0.9944267272949219, 0.5642856955528259, 0.1770414412021637, 0.2048148810863495, 0.20565828680992126, 0.9984076619148254, 1.0, 0.2247525453567505
18, 26, 27, fiveMovements, first_last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.3467048704624176, 0.49215126037597656, 0.2079485058784485, 2.4131927490234375, 0.9944267272949219, 0.5642856955528259, 0.1770414412021637, 0.1950969099998474, 0.19466309249401093, 1.0, 1.0, 0.224017933011055
18, 26, 27, fiveMovements, new, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.3467048704624176, 0.49215126037597656, 0.2079485058784485, 2.4131927490234375, 0.9944267272949219, 0.5642856955528259, 0.1770414412021637, 2.3270986080169678, 2.3231043815612793, 0.23726114630699158, 0.22857142984867096, 0.06476183235645294
18, 26, 25, oneMovement, all, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.6101694703102112, 0.46441757678985596, 1.9698405265808105, 1.5759867429733276, 1.0, 1.0, 0.07407983392477036, 0.9345876574516296, 0.432852178812027, 0.99622642993927, 1.0, 0.0902094915509224
18, 26, 30, oneMovement, first, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.6101694703102112, 0.46441757678985596, 1.9698405265808105, 1.5759867429733276, 1.0, 1.0, 0.07407983392477036, 0.69118332862854, 0.2897762954235077, 0.99245285987854, 1.0, 0.06887169927358627
18, 26, 25, oneMovement, last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.6101694703102112, 0.46441757678985596, 1.9698405265808105, 1.5759867429733276, 1.0, 1.0, 0.07407983392477036, 0.853961169719696, 0.3411479592323303, 1.0, 1.0, 0.0863228291273117
18, 26, 11, oneMovement, first_last, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.6101694703102112, 0.46441757678985596, 1.9698405265808105, 1.5759867429733276, 1.0, 1.0, 0.07407983392477036, 2.3479697704315186, 2.4410924911499023, 0.46037736535072327, 0.2666666805744171, 0.4549729824066162
18, 26, 11, oneMovement, new, 2.1047844886779785, 1.9884859323501587, 0.3746728301048279, 0.41494303941726685, 0.39681220054626465, 0.6101694703102112, 0.46441757678985596, 1.9698405265808105, 1.5759867429733276, 1.0, 1.0, 0.07407983392477036, 3.2894132137298584, 3.181718111038208, 1.0, 1.0, 0.06572350114583969
19, 22, 28, 83Perc, all, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5041491985321045, 0.4884910583496094, 0.4326922297477722, 0.3316797614097595, 0.9512184262275696, 0.9845910668373108, 0.6638655662536621, 0.3595474064350128, 0.2588282525539398, 0.9556092023849487, 0.9917028546333313, 0.670259416103363
19, 22, 25, 83Perc, first, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5041491985321045, 0.4884910583496094, 0.4326922297477722, 0.3316797614097595, 0.9512184262275696, 0.9845910668373108, 0.6638655662536621, 0.36012473702430725, 0.2766978442668915, 0.9555214047431946, 0.9838008880615234, 0.6560102105140686
19, 22, 23, 83Perc, last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5041491985321045, 0.4884910583496094, 0.4326922297477722, 0.3316797614097595, 0.9512184262275696, 0.9845910668373108, 0.6638655662536621, 0.36372870206832886, 0.2779574990272522, 0.9540285468101501, 0.9849861860275269, 0.6624041199684143
19, 22, 47, 83Perc, first_last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5041491985321045, 0.4884910583496094, 0.4326922297477722, 0.3316797614097595, 0.9512184262275696, 0.9845910668373108, 0.6638655662536621, 0.33988237380981445, 0.25695931911468506, 0.9614489674568176, 0.9897273778915405, 0.6574716567993164
19, 22, 11, 83Perc, new, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5041491985321045, 0.4884910583496094, 0.4326922297477722, 0.3316797614097595, 0.9512184262275696, 0.9845910668373108, 0.6638655662536621, 2.8426525592803955, 2.839858293533325, 0.10647639632225037, 0.10944290459156036, 0.08494701981544495
19, 22, 26, 60Perc, all, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.493328720331192, 0.5177351832389832, 0.4116359055042267, 0.3165495991706848, 0.9592027068138123, 0.9901185631752014, 0.6525986194610596, 0.367413192987442, 0.2811572551727295, 0.9581594467163086, 0.9886363744735718, 0.6779211163520813
19, 22, 23, 60Perc, first, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.493328720331192, 0.5177351832389832, 0.4116359055042267, 0.3165495991706848, 0.9592027068138123, 0.9901185631752014, 0.6525986194610596, 0.33990320563316345, 0.2551366090774536, 0.9641445279121399, 0.9955533742904663, 0.6778262257575989
19, 22, 30, 60Perc, last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.493328720331192, 0.5177351832389832, 0.4116359055042267, 0.3165495991706848, 0.9592027068138123, 0.9901185631752014, 0.6525986194610596, 0.3461974263191223, 0.260198175907135, 0.9605205655097961, 0.9925889372825623, 0.6663505434989929
19, 22, 27, 60Perc, first_last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.493328720331192, 0.5177351832389832, 0.4116359055042267, 0.3165495991706848, 0.9592027068138123, 0.9901185631752014, 0.6525986194610596, 0.395548015832901, 0.2740272879600525, 0.9512958526611328, 0.9935770630836487, 0.6660659909248352
19, 22, 11, 60Perc, new, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.493328720331192, 0.5177351832389832, 0.4116359055042267, 0.3165495991706848, 0.9592027068138123, 0.9901185631752014, 0.6525986194610596, 2.855989694595337, 2.8580894470214844, 0.10729189217090607, 0.10128458589315414, 0.09559939056634903
19, 22, 25, 30Perc, all, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.459962397813797, 0.5169512033462524, 0.35107675194740295, 0.29582732915878296, 0.9774526953697205, 0.997032642364502, 0.5982975959777832, 0.250326007604599, 0.19760356843471527, 0.9797624349594116, 0.9990108609199524, 0.6175460815429688
19, 22, 17, 30Perc, first, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.459962397813797, 0.5169512033462524, 0.35107675194740295, 0.29582732915878296, 0.9774526953697205, 0.997032642364502, 0.5982975959777832, 0.25524571537971497, 0.2266700565814972, 0.9860316514968872, 0.9901087880134583, 0.6472408771514893
19, 22, 25, 30Perc, last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.459962397813797, 0.5169512033462524, 0.35107675194740295, 0.29582732915878296, 0.9774526953697205, 0.997032642364502, 0.5982975959777832, 0.2324681133031845, 0.199283167719841, 0.983941912651062, 0.9950544238090515, 0.6234946846961975
19, 22, 21, 30Perc, first_last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.459962397813797, 0.5169512033462524, 0.35107675194740295, 0.29582732915878296, 0.9774526953697205, 0.997032642364502, 0.5982975959777832, 0.24920523166656494, 0.20957911014556885, 0.9853717684745789, 0.9960435032844543, 0.637471616268158
19, 22, 11, 30Perc, new, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.459962397813797, 0.5169512033462524, 0.35107675194740295, 0.29582732915878296, 0.9774526953697205, 0.997032642364502, 0.5982975959777832, 2.9052209854125977, 2.9004557132720947, 0.10547734051942825, 0.115726999938488, 0.10112685710191727
19, 22, 29, 16Perc, all, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5183601975440979, 0.4970935881137848, 0.5075461268424988, 0.4751770496368408, 0.9805699586868286, 0.9941747784614563, 0.5260796546936035, 0.309774249792099, 0.2858376204967499, 0.9825129508972168, 0.9902912378311157, 0.557991623878479
19, 22, 34, 16Perc, first, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5183601975440979, 0.4970935881137848, 0.5075461268424988, 0.4751770496368408, 0.9805699586868286, 0.9941747784614563, 0.5260796546936035, 0.3309013247489929, 0.29881954193115234, 0.9814335107803345, 0.9883494973182678, 0.5936098098754883
19, 22, 22, 16Perc, last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5183601975440979, 0.4970935881137848, 0.5075461268424988, 0.4751770496368408, 0.9805699586868286, 0.9941747784614563, 0.5260796546936035, 0.33395490050315857, 0.30169761180877686, 0.9822970628738403, 0.9902912378311157, 0.5640385150909424
19, 22, 22, 16Perc, first_last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5183601975440979, 0.4970935881137848, 0.5075461268424988, 0.4751770496368408, 0.9805699586868286, 0.9941747784614563, 0.5260796546936035, 0.3466467559337616, 0.2933323085308075, 0.9794905185699463, 0.9922330379486084, 0.568446934223175
19, 22, 11, 16Perc, new, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.5183601975440979, 0.4970935881137848, 0.5075461268424988, 0.4751770496368408, 0.9805699586868286, 0.9941747784614563, 0.5260796546936035, 2.950732469558716, 2.953948736190796, 0.10276338458061218, 0.09126213937997818, 0.10314828902482986
19, 22, 16, fiveMovements, all, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.3567335307598114, 0.5162774324417114, 0.25950881838798523, 2.3022408485412598, 0.9944267272949219, 0.3214285671710968, 0.13021960854530334, 0.22901809215545654, 0.29140016436576843, 0.9976114630699158, 0.9857142567634583, 0.22436591982841492
19, 22, 21, fiveMovements, first, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.3567335307598114, 0.5162774324417114, 0.25950881838798523, 2.3022408485412598, 0.9944267272949219, 0.3214285671710968, 0.13021960854530334, 0.20986540615558624, 0.25926676392555237, 1.0, 0.9857142567634583, 0.22069285809993744
19, 22, 20, fiveMovements, last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.3567335307598114, 0.5162774324417114, 0.25950881838798523, 2.3022408485412598, 0.9944267272949219, 0.3214285671710968, 0.13021960854530334, 0.2155989110469818, 0.3108197748661041, 0.9992038011550903, 0.9857142567634583, 0.22019022703170776
19, 22, 17, fiveMovements, first_last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.3567335307598114, 0.5162774324417114, 0.25950881838798523, 2.3022408485412598, 0.9944267272949219, 0.3214285671710968, 0.13021960854530334, 0.22264531254768372, 0.26764774322509766, 0.9992038011550903, 0.9857142567634583, 0.22722703218460083
19, 22, 11, fiveMovements, new, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.3567335307598114, 0.5162774324417114, 0.25950881838798523, 2.3022408485412598, 0.9944267272949219, 0.3214285671710968, 0.13021960854530334, 2.7275261878967285, 2.6912331581115723, 0.206210196018219, 0.19285714626312256, 0.06568976491689682
19, 22, 36, oneMovement, all, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.6711864471435547, 0.48824283480644226, 4.974148273468018, 7.369024753570557, 0.99245285987854, 0.0, 0.0666174367070198, 0.5624761581420898, 0.30617350339889526, 1.0, 1.0, 0.06801663339138031
19, 22, 30, oneMovement, first, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.6711864471435547, 0.48824283480644226, 4.974148273468018, 7.369024753570557, 0.99245285987854, 0.0, 0.0666174367070198, 0.8207265734672546, 0.37524664402008057, 1.0, 1.0, 0.06774456799030304
19, 22, 38, oneMovement, last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.6711864471435547, 0.48824283480644226, 4.974148273468018, 7.369024753570557, 0.99245285987854, 0.0, 0.0666174367070198, 0.5148352980613708, 0.2571007311344147, 1.0, 1.0, 0.07369116693735123
19, 22, 29, oneMovement, first_last, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.6711864471435547, 0.48824283480644226, 4.974148273468018, 7.369024753570557, 0.99245285987854, 0.0, 0.0666174367070198, 0.8373540043830872, 0.31731387972831726, 1.0, 1.0, 0.0774223655462265
19, 22, 11, oneMovement, new, 2.1060473918914795, 1.9917837381362915, 0.37407904863357544, 0.4097968339920044, 0.39238452911376953, 0.6711864471435547, 0.48824283480644226, 4.974148273468018, 7.369024753570557, 0.99245285987854, 0.0, 0.0666174367070198, 3.22257661819458, 3.1167757511138916, 1.0, 1.0, 0.06572350114583969
20, 21, 32, 83Perc, all, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.483284592628479, 0.4620021879673004, 0.41944459080696106, 0.3193071484565735, 0.9542480707168579, 0.9869616627693176, 0.6525392532348633, 0.34989848732948303, 0.26480355858802795, 0.9572337865829468, 0.9877519011497498, 0.6682499051094055
20, 21, 37, 83Perc, first, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.483284592628479, 0.4620021879673004, 0.41944459080696106, 0.3193071484565735, 0.9542480707168579, 0.9869616627693176, 0.6525392532348633, 0.3538788855075836, 0.2685873806476593, 0.9561800360679626, 0.9869616627693176, 0.6645962595939636
20, 21, 36, 83Perc, last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.483284592628479, 0.4620021879673004, 0.41944459080696106, 0.3193071484565735, 0.9542480707168579, 0.9869616627693176, 0.6525392532348633, 0.3439579904079437, 0.2716410756111145, 0.9604830145835876, 0.9849861860275269, 0.6519912481307983
20, 21, 28, 83Perc, first_last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.483284592628479, 0.4620021879673004, 0.41944459080696106, 0.3193071484565735, 0.9542480707168579, 0.9869616627693176, 0.6525392532348633, 0.361443430185318, 0.26975902915000916, 0.9541602730751038, 0.9893322587013245, 0.655827522277832
20, 21, 11, 83Perc, new, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.483284592628479, 0.4620021879673004, 0.41944459080696106, 0.3193071484565735, 0.9542480707168579, 0.9869616627693176, 0.6525392532348633, 2.8438103199005127, 2.8394389152526855, 0.10625685751438141, 0.11141841113567352, 0.08494701981544495
20, 21, 35, 60Perc, all, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4698556959629059, 0.49070560932159424, 0.42498263716697693, 0.33545801043510437, 0.9605754613876343, 0.9866600632667542, 0.6465288400650024, 0.3620226979255676, 0.26575353741645813, 0.9579398036003113, 0.9876482486724854, 0.6654969453811646
20, 21, 27, 60Perc, first, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4698556959629059, 0.49070560932159424, 0.42498263716697693, 0.33545801043510437, 0.9605754613876343, 0.9866600632667542, 0.6465288400650024, 0.3401608169078827, 0.25866207480430603, 0.9652426838874817, 0.9930830001831055, 0.6650227904319763
20, 21, 31, 60Perc, last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4698556959629059, 0.49070560932159424, 0.42498263716697693, 0.33545801043510437, 0.9605754613876343, 0.9866600632667542, 0.6465288400650024, 0.35861721634864807, 0.25839000940322876, 0.9609048962593079, 0.9955533742904663, 0.6630311012268066
20, 21, 27, 60Perc, first_last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4698556959629059, 0.49070560932159424, 0.42498263716697693, 0.33545801043510437, 0.9605754613876343, 0.9866600632667542, 0.6465288400650024, 0.36107030510902405, 0.28184422850608826, 0.9585987329483032, 0.9886363744735718, 0.6563922762870789
20, 21, 11, 60Perc, new, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4698556959629059, 0.49070560932159424, 0.42498263716697693, 0.33545801043510437, 0.9605754613876343, 0.9866600632667542, 0.6465288400650024, 2.8571879863739014, 2.859423875808716, 0.1073468029499054, 0.10079051554203033, 0.09559939056634903
20, 21, 19, 30Perc, all, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4353162348270416, 0.49567151069641113, 0.40389561653137207, 0.34874269366264343, 0.9708535075187683, 0.9891197085380554, 0.5904628038406372, 0.24993160367012024, 0.20930801331996918, 0.9819621443748474, 0.9960435032844543, 0.6283793449401855
20, 21, 18, 30Perc, first, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4353162348270416, 0.49567151069641113, 0.40389561653137207, 0.34874269366264343, 0.9708535075187683, 0.9891197085380554, 0.5904628038406372, 0.2633182406425476, 0.21406877040863037, 0.9793224930763245, 0.9960435032844543, 0.6117424964904785
20, 21, 28, 30Perc, last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4353162348270416, 0.49567151069641113, 0.40389561653137207, 0.34874269366264343, 0.9708535075187683, 0.9891197085380554, 0.5904628038406372, 0.22337467968463898, 0.1953129917383194, 0.9866915941238403, 0.9960435032844543, 0.6215118169784546
20, 21, 21, 30Perc, first_last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4353162348270416, 0.49567151069641113, 0.40389561653137207, 0.34874269366264343, 0.9708535075187683, 0.9891197085380554, 0.5904628038406372, 0.2532162368297577, 0.21097761392593384, 0.9803123474121094, 0.9910979270935059, 0.6286695599555969
20, 21, 11, 30Perc, new, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.4353162348270416, 0.49567151069641113, 0.40389561653137207, 0.34874269366264343, 0.9708535075187683, 0.9891197085380554, 0.5904628038406372, 2.9076924324035645, 2.89461612701416, 0.1040475144982338, 0.1285855621099472, 0.10112685710191727
20, 21, 29, 16Perc, all, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.5061200857162476, 0.47509071230888367, 0.4897426664829254, 0.49862948060035706, 0.976468026638031, 0.9825242757797241, 0.5286154747009277, 0.3064593970775604, 0.27161556482315063, 0.9911485314369202, 0.9980582594871521, 0.554207444190979
20, 21, 20, 16Perc, first, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.5061200857162476, 0.47509071230888367, 0.4897426664829254, 0.49862948060035706, 0.976468026638031, 0.9825242757797241, 0.5286154747009277, 0.3210773766040802, 0.27626630663871765, 0.9857512712478638, 0.9961165189743042, 0.5856122970581055
20, 21, 25, 16Perc, last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.5061200857162476, 0.47509071230888367, 0.4897426664829254, 0.49862948060035706, 0.976468026638031, 0.9825242757797241, 0.5286154747009277, 0.3172317147254944, 0.27847471833229065, 0.9879102110862732, 0.9980582594871521, 0.568681001663208
20, 21, 31, 16Perc, first_last, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.5061200857162476, 0.47509071230888367, 0.4897426664829254, 0.49862948060035706, 0.976468026638031, 0.9825242757797241, 0.5286154747009277, 0.3300156891345978, 0.2849366068840027, 0.984024167060852, 0.9961165189743042, 0.5395779013633728
20, 21, 11, 16Perc, new, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.5061200857162476, 0.47509071230888367, 0.4897426664829254, 0.49862948060035706, 0.976468026638031, 0.9825242757797241, 0.5286154747009277, 2.9531638622283936, 2.9487316608428955, 0.1008203774690628, 0.10873786360025406, 0.10314828902482986
20, 21, 30, fiveMovements, all, 2.105910062789917, 1.9896868467330933, 0.37527287006378174, 0.41654548048973083, 0.39917340874671936, 0.35601720213890076, 0.4929245412349701, 0.20565098524093628, 2.2611565589904785, 0.993630588054657, 0.5928571224212646, 0.15577636659145355, 0.18847689032554626, 0.19515065848827362, 1.0, 1.0, 0.22780698537826538
