subject,train_epochs,retraining_epochs,retraining_samples,retraining_method,train_loss,val_loss,train_accuracy,val_accuracy,test_accuracy,pre_retraining_train_accuracy,pre_retraining_test_accuracy,new_train_loss,new_val_loss,new_train_accuracy,new_val_accuracy,new_test_accuracy,r_train_loss,r_val_loss,r_train_accuracy,r_val_accuracy,r_test_accuracy
6, 44, 25, 83Perc, all, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5612297654151917, 0.4607446491718292, 0.7289149761199951, 0.5158924460411072, 0.8905315399169922, 0.959104597568512, 0.44455686211586, 0.7524906992912292, 0.5048968195915222, 0.879957914352417, 0.9608265161514282, 0.46418455243110657
6, 44, 40, 83Perc, first, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5612297654151917, 0.4607446491718292, 0.7289149761199951, 0.5158924460411072, 0.8905315399169922, 0.959104597568512, 0.44455686211586, 0.6977465748786926, 0.4578882157802582, 0.892828106880188, 0.9698665738105774, 0.45609065890312195
6, 44, 39, 83Perc, last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5612297654151917, 0.4607446491718292, 0.7289149761199951, 0.5158924460411072, 0.8905315399169922, 0.959104597568512, 0.44455686211586, 0.6960545778274536, 0.4662700295448303, 0.8939285278320312, 0.9690055847167969, 0.45467421412467957
6, 44, 39, 83Perc, first_last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5612297654151917, 0.4607446491718292, 0.7289149761199951, 0.5158924460411072, 0.8905315399169922, 0.959104597568512, 0.44455686211586, 0.70447838306427, 0.4562353491783142, 0.891536295413971, 0.9715884923934937, 0.4704573154449463
6, 44, 11, 83Perc, new, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5612297654151917, 0.4607446491718292, 0.7289149761199951, 0.5158924460411072, 0.8905315399169922, 0.959104597568512, 0.44455686211586, 2.4916136264801025, 2.4821596145629883, 0.10119132697582245, 0.10073181241750717, 0.09834074974060059
6, 44, 36, 60Perc, all, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5660945773124695, 0.49639835953712463, 0.6847615242004395, 0.4694199860095978, 0.9059062600135803, 0.976331353187561, 0.44075581431388855, 0.6193572878837585, 0.44023755192756653, 0.9155906438827515, 0.9731038212776184, 0.45871177315711975
6, 44, 44, 60Perc, first, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5660945773124695, 0.49639835953712463, 0.6847615242004395, 0.4694199860095978, 0.9059062600135803, 0.976331353187561, 0.44075581431388855, 0.6048517823219299, 0.40525028109550476, 0.9196556806564331, 0.98440021276474, 0.4742666184902191
6, 44, 35, 60Perc, last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5660945773124695, 0.49639835953712463, 0.6847615242004395, 0.4694199860095978, 0.9059062600135803, 0.976331353187561, 0.44075581431388855, 0.6178140640258789, 0.41115862131118774, 0.9164873361587524, 0.9817106127738953, 0.46309635043144226
6, 44, 44, 60Perc, first_last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5660945773124695, 0.49639835953712463, 0.6847615242004395, 0.4694199860095978, 0.9059062600135803, 0.976331353187561, 0.44075581431388855, 0.6188695430755615, 0.4047362506389618, 0.9156504273414612, 0.9854760766029358, 0.4617392122745514
6, 44, 12, 60Perc, new, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5660945773124695, 0.49639835953712463, 0.6847615242004395, 0.4694199860095978, 0.9059062600135803, 0.976331353187561, 0.44075581431388855, 2.494882583618164, 2.492527484893799, 0.10718555748462677, 0.10866057127714157, 0.08372481167316437
6, 44, 34, 30Perc, all, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5512417554855347, 0.5394806265830994, 0.5950509309768677, 0.45663022994995117, 0.9421547651290894, 0.9848320484161377, 0.33727437257766724, 0.42606398463249207, 0.3134234845638275, 0.9583032131195068, 0.9902492165565491, 0.36830994486808777
6, 44, 32, 30Perc, first, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5512417554855347, 0.5394806265830994, 0.5950509309768677, 0.45663022994995117, 0.9421547651290894, 0.9848320484161377, 0.33727437257766724, 0.43065154552459717, 0.31896883249282837, 0.959990382194519, 0.9956663250923157, 0.37216299772262573
6, 44, 39, 30Perc, last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5512417554855347, 0.5394806265830994, 0.5950509309768677, 0.45663022994995117, 0.9421547651290894, 0.9848320484161377, 0.33727437257766724, 0.43864378333091736, 0.31625282764434814, 0.9554109573364258, 0.996749758720398, 0.3753298819065094
6, 44, 33, 30Perc, first_last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5512417554855347, 0.5394806265830994, 0.5950509309768677, 0.45663022994995117, 0.9421547651290894, 0.9848320484161377, 0.33727437257766724, 0.4262775480747223, 0.3434318006038666, 0.958182692527771, 0.9815818071365356, 0.37844398617744446
6, 44, 12, 30Perc, new, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5512417554855347, 0.5394806265830994, 0.5950509309768677, 0.45663022994995117, 0.9421547651290894, 0.9848320484161377, 0.33727437257766724, 2.567258596420288, 2.5693743228912354, 0.11231622099876404, 0.11159263551235199, 0.09300116449594498
6, 44, 27, 16Perc, all, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.588567852973938, 0.5330910682678223, 0.4697569012641907, 0.3932924270629883, 0.967892050743103, 0.991631805896759, 0.3999145030975342, 0.35198262333869934, 0.2947939336299896, 0.9748720526695251, 0.991631805896759, 0.4428388178348541
6, 44, 35, 16Perc, first, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.588567852973938, 0.5330910682678223, 0.4697569012641907, 0.3932924270629883, 0.967892050743103, 0.991631805896759, 0.3999145030975342, 0.33547019958496094, 0.2873370945453644, 0.9760353565216064, 0.9958158731460571, 0.444078654050827
6, 44, 30, 16Perc, last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.588567852973938, 0.5330910682678223, 0.4697569012641907, 0.3932924270629883, 0.967892050743103, 0.991631805896759, 0.3999145030975342, 0.3339564800262451, 0.2765018939971924, 0.9788273572921753, 0.9937238693237305, 0.453185111284256
6, 44, 31, 16Perc, first_last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.588567852973938, 0.5330910682678223, 0.4697569012641907, 0.3932924270629883, 0.967892050743103, 0.991631805896759, 0.3999145030975342, 0.33853963017463684, 0.2811754643917084, 0.9762680530548096, 0.9958158731460571, 0.4414707124233246
6, 44, 11, 16Perc, new, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.588567852973938, 0.5330910682678223, 0.4697569012641907, 0.3932924270629883, 0.967892050743103, 0.991631805896759, 0.3999145030975342, 2.655015707015991, 2.6604764461517334, 0.10935318470001221, 0.10251045972108841, 0.09739204496145248
6, 44, 45, fiveMovements, all, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5708134174346924, 0.5454545617103577, 0.49835583567619324, 2.1151809692382812, 0.9760765433311462, 0.31100478768348694, 0.1408199667930603, 0.20601625740528107, 0.2081908881664276, 0.9941520690917969, 1.0, 0.23580341041088104
6, 44, 39, fiveMovements, first, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5708134174346924, 0.5454545617103577, 0.49835583567619324, 2.1151809692382812, 0.9760765433311462, 0.31100478768348694, 0.1408199667930603, 0.24290098249912262, 0.22684593498706818, 0.9872408509254456, 1.0, 0.2484508901834488
6, 44, 34, fiveMovements, last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5708134174346924, 0.5454545617103577, 0.49835583567619324, 2.1151809692382812, 0.9760765433311462, 0.31100478768348694, 0.1408199667930603, 0.23561035096645355, 0.24696382880210876, 0.9936203956604004, 0.9904305934906006, 0.24314574897289276
6, 44, 47, fiveMovements, first_last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5708134174346924, 0.5454545617103577, 0.49835583567619324, 2.1151809692382812, 0.9760765433311462, 0.31100478768348694, 0.1408199667930603, 0.2071126401424408, 0.2126849889755249, 0.9952152967453003, 0.9904305934906006, 0.22930990159511566
6, 44, 11, fiveMovements, new, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.5708134174346924, 0.5454545617103577, 0.49835583567619324, 2.1151809692382812, 0.9760765433311462, 0.31100478768348694, 0.1408199667930603, 2.386136770248413, 2.354607343673706, 0.2216905951499939, 0.20095694065093994, 0.0893387645483017
6, 44, 15, oneMovement, all, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.10199005156755447, 0.5468173027038574, 2.680377960205078, 2.4178121089935303, 1.0, 1.0, 0.08323071151971817, 0.46318116784095764, 0.4472101330757141, 1.0, 1.0, 0.08323071151971817
6, 44, 15, oneMovement, first, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.10199005156755447, 0.5468173027038574, 2.680377960205078, 2.4178121089935303, 1.0, 1.0, 0.08323071151971817, 0.4628360867500305, 0.44705989956855774, 1.0, 1.0, 0.08327317237854004
6, 44, 15, oneMovement, last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.10199005156755447, 0.5468173027038574, 2.680377960205078, 2.4178121089935303, 1.0, 1.0, 0.08323071151971817, 0.46194949746131897, 0.44648006558418274, 1.0, 1.0, 0.08289099484682083
6, 44, 15, oneMovement, first_last, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.10199005156755447, 0.5468173027038574, 2.680377960205078, 2.4178121089935303, 1.0, 1.0, 0.08323071151971817, 0.46380627155303955, 0.4480465352535248, 1.0, 1.0, 0.08310331404209137
6, 44, 14, oneMovement, new, 1.6460126638412476, 1.4031593799591064, 0.541374921798706, 0.6238740682601929, 0.5412318706512451, 0.10199005156755447, 0.5468173027038574, 2.680377960205078, 2.4178121089935303, 1.0, 1.0, 0.08323071151971817, 3.275063991546631, 3.175747871398926, 1.0, 1.0, 0.08323071151971817
7, 49, 49, 83Perc, all, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6057957410812378, 0.4708620011806488, 0.7020483016967773, 0.4792001247406006, 0.8962250351905823, 0.9733103513717651, 0.43889114260673523, 0.6646119356155396, 0.4340590536594391, 0.9013922810554504, 0.9763237237930298, 0.46701741218566895
7, 49, 30, 83Perc, first, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6057957410812378, 0.4708620011806488, 0.7020483016967773, 0.4792001247406006, 0.8962250351905823, 0.9733103513717651, 0.43889114260673523, 0.7029023766517639, 0.4683699309825897, 0.8903401494026184, 0.9702970385551453, 0.47511130571365356
7, 49, 64, 83Perc, last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6057957410812378, 0.4708620011806488, 0.7020483016967773, 0.4792001247406006, 0.8962250351905823, 0.9733103513717651, 0.43889114260673523, 0.6775645613670349, 0.4246149957180023, 0.8995263576507568, 0.978045642375946, 0.47511130571365356
7, 49, 62, 83Perc, first_last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6057957410812378, 0.4708620011806488, 0.7020483016967773, 0.4792001247406006, 0.8962250351905823, 0.9733103513717651, 0.43889114260673523, 0.6588941812515259, 0.43128499388694763, 0.9012008905410767, 0.9763237237930298, 0.4591258466243744
7, 49, 11, 83Perc, new, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6057957410812378, 0.4708620011806488, 0.7020483016967773, 0.4792001247406006, 0.8962250351905823, 0.9733103513717651, 0.43889114260673523, 2.492462635040283, 2.4850432872772217, 0.10157408565282822, 0.1054670661687851, 0.08640226721763611
7, 49, 29, 60Perc, all, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6051541566848755, 0.5352333188056946, 0.6914190053939819, 0.4680901765823364, 0.9019607901573181, 0.9725658893585205, 0.4517172873020172, 0.6429681777954102, 0.4432448744773865, 0.9087756872177124, 0.9747176170349121, 0.4668545722961426
7, 49, 45, 60Perc, first, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6051541566848755, 0.5352333188056946, 0.6914190053939819, 0.4680901765823364, 0.9019607901573181, 0.9725658893585205, 0.4517172873020172, 0.6029531359672546, 0.4273652732372284, 0.9182807207107544, 0.976331353187561, 0.46800291538238525
7, 49, 38, 60Perc, last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6051541566848755, 0.5352333188056946, 0.6914190053939819, 0.4680901765823364, 0.9019607901573181, 0.9725658893585205, 0.4517172873020172, 0.6060131192207336, 0.44181028008461, 0.9174438118934631, 0.9736417531967163, 0.465810626745224
7, 49, 39, 60Perc, first_last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6051541566848755, 0.5352333188056946, 0.6914190053939819, 0.4680901765823364, 0.9019607901573181, 0.9725658893585205, 0.4517172873020172, 0.6111431121826172, 0.41854408383369446, 0.9162482023239136, 0.9790209531784058, 0.4783380329608917
7, 49, 11, 60Perc, new, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6051541566848755, 0.5352333188056946, 0.6914190053939819, 0.4680901765823364, 0.9019607901573181, 0.9725658893585205, 0.4517172873020172, 2.5043485164642334, 2.4987707138061523, 0.1056312769651413, 0.12264658510684967, 0.08372481167316437
7, 49, 40, 30Perc, all, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6032968163490295, 0.568193793296814, 0.6114041209220886, 0.45171669125556946, 0.9401060342788696, 0.98591548204422, 0.3439248502254486, 0.40033939480781555, 0.31509190797805786, 0.9639672040939331, 0.9934994578361511, 0.3712129294872284
7, 49, 32, 30Perc, first, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6032968163490295, 0.568193793296814, 0.6114041209220886, 0.45171669125556946, 0.9401060342788696, 0.98591548204422, 0.3439248502254486, 0.4350320100784302, 0.31207308173179626, 0.9556519389152527, 0.9934994578361511, 0.39496463537216187
7, 49, 40, 30Perc, last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6032968163490295, 0.568193793296814, 0.6114041209220886, 0.45171669125556946, 0.9401060342788696, 0.98591548204422, 0.3439248502254486, 0.389321893453598, 0.29721274971961975, 0.9644492864608765, 0.9924160242080688, 0.36398184299468994
7, 49, 22, 30Perc, first_last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6032968163490295, 0.568193793296814, 0.6114041209220886, 0.45171669125556946, 0.9401060342788696, 0.98591548204422, 0.3439248502254486, 0.46044740080833435, 0.33268141746520996, 0.9542058110237122, 0.9913325905799866, 0.35052254796028137
7, 49, 11, 30Perc, new, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6032968163490295, 0.568193793296814, 0.6114041209220886, 0.45171669125556946, 0.9401060342788696, 0.98591548204422, 0.3439248502254486, 2.5777978897094727, 2.575488328933716, 0.11074957996606827, 0.12567713856697083, 0.09300116449594498
7, 49, 23, 16Perc, all, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6162060499191284, 0.5723813772201538, 0.5022859573364258, 0.46814200282096863, 0.9632387161254883, 0.9769874215126038, 0.4005557894706726, 0.35416409373283386, 0.3052051365375519, 0.9760353565216064, 0.9937238693237305, 0.4626336097717285
7, 49, 33, 16Perc, first, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6162060499191284, 0.5723813772201538, 0.5022859573364258, 0.46814200282096863, 0.9632387161254883, 0.9769874215126038, 0.4005557894706726, 0.3196635842323303, 0.2592538893222809, 0.9820846915245056, 0.9979079365730286, 0.44553229212760925
7, 49, 23, 16Perc, last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6162060499191284, 0.5723813772201538, 0.5022859573364258, 0.46814200282096863, 0.9632387161254883, 0.9769874215126038, 0.4005557894706726, 0.3672522008419037, 0.29737305641174316, 0.9683573842048645, 0.991631805896759, 0.4707139730453491
7, 49, 37, 16Perc, first_last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6162060499191284, 0.5723813772201538, 0.5022859573364258, 0.46814200282096863, 0.9632387161254883, 0.9769874215126038, 0.4005557894706726, 0.29546549916267395, 0.2585700452327728, 0.9825500249862671, 0.9937238693237305, 0.4568619132041931
7, 49, 13, 16Perc, new, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6162060499191284, 0.5723813772201538, 0.5022859573364258, 0.46814200282096863, 0.9632387161254883, 0.9769874215126038, 0.4005557894706726, 2.6352322101593018, 2.6341001987457275, 0.11144718527793884, 0.08368200808763504, 0.09739204496145248
7, 49, 28, fiveMovements, all, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6291866302490234, 0.5830574631690979, 0.5954096913337708, 2.324148178100586, 0.9829877614974976, 0.4019138813018799, 0.13717001676559448, 0.25988030433654785, 0.24118101596832275, 0.9914938807487488, 1.0, 0.24246668815612793
7, 49, 28, fiveMovements, first, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6291866302490234, 0.5830574631690979, 0.5954096913337708, 2.324148178100586, 0.9829877614974976, 0.4019138813018799, 0.13717001676559448, 0.2637903392314911, 0.24708864092826843, 0.9898989796638489, 1.0, 0.24887530505657196
7, 49, 29, fiveMovements, last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6291866302490234, 0.5830574631690979, 0.5954096913337708, 2.324148178100586, 0.9829877614974976, 0.4019138813018799, 0.13717001676559448, 0.25264275074005127, 0.24637475609779358, 0.9952152967453003, 1.0, 0.23911382257938385
7, 49, 30, fiveMovements, first_last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6291866302490234, 0.5830574631690979, 0.5954096913337708, 2.324148178100586, 0.9829877614974976, 0.4019138813018799, 0.13717001676559448, 0.24781358242034912, 0.23975537717342377, 0.9941520690917969, 1.0, 0.2358882874250412
7, 49, 17, fiveMovements, new, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.6291866302490234, 0.5830574631690979, 0.5954096913337708, 2.324148178100586, 0.9829877614974976, 0.4019138813018799, 0.13717001676559448, 2.185519218444824, 2.1736159324645996, 0.24880382418632507, 0.2535885274410248, 0.09392241388559341
7, 49, 16, oneMovement, all, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.4601989984512329, 0.577179491519928, 3.2605109214782715, 2.9603185653686523, 0.9972299337387085, 1.0, 0.08327317237854004, 0.4348447024822235, 0.419291228055954, 1.0, 1.0, 0.08178691565990448
7, 49, 17, oneMovement, first, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.4601989984512329, 0.577179491519928, 3.2605109214782715, 2.9603185653686523, 0.9972299337387085, 1.0, 0.08327317237854004, 0.4182189702987671, 0.4030262231826782, 1.0, 1.0, 0.08323071151971817
7, 49, 16, oneMovement, last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.4601989984512329, 0.577179491519928, 3.2605109214782715, 2.9603185653686523, 0.9972299337387085, 1.0, 0.08327317237854004, 0.43743979930877686, 0.4218428432941437, 1.0, 1.0, 0.08165951818227768
7, 49, 17, oneMovement, first_last, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.4601989984512329, 0.577179491519928, 3.2605109214782715, 2.9603185653686523, 0.9972299337387085, 1.0, 0.08327317237854004, 0.4180816113948822, 0.40306001901626587, 1.0, 1.0, 0.08323071151971817
7, 49, 17, oneMovement, new, 1.639951467514038, 1.4143400192260742, 0.5430601239204407, 0.6240665316581726, 0.5409243702888489, 0.4601989984512329, 0.577179491519928, 3.2605109214782715, 2.9603185653686523, 0.9972299337387085, 1.0, 0.08327317237854004, 3.0159614086151123, 2.934457778930664, 1.0, 1.0, 0.08323071151971817
8, 25, 38, 83Perc, all, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.572123646736145, 0.4399028718471527, 0.7870968580245972, 0.6064797639846802, 0.8768001794815063, 0.9384416937828064, 0.4718737304210663, 0.7196643352508545, 0.4760775864124298, 0.8917754888534546, 0.9724494218826294, 0.46195870637893677
8, 25, 49, 83Perc, first, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.572123646736145, 0.4399028718471527, 0.7870968580245972, 0.6064797639846802, 0.8768001794815063, 0.9384416937828064, 0.4718737304210663, 0.6949319243431091, 0.4577540457248688, 0.8990000486373901, 0.9789065718650818, 0.46924322843551636
8, 25, 34, 83Perc, last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.572123646736145, 0.4399028718471527, 0.7870968580245972, 0.6064797639846802, 0.8768001794815063, 0.9384416937828064, 0.4718737304210663, 0.7273197770118713, 0.5149054527282715, 0.8926367163658142, 0.9599655866622925, 0.455483615398407
8, 25, 49, 83Perc, first_last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.572123646736145, 0.4399028718471527, 0.7870968580245972, 0.6064797639846802, 0.8768001794815063, 0.9384416937828064, 0.4718737304210663, 0.7008812427520752, 0.46954280138015747, 0.898856520652771, 0.9750322699546814, 0.4676244556903839
8, 25, 11, 83Perc, new, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.572123646736145, 0.4399028718471527, 0.7870968580245972, 0.6064797639846802, 0.8768001794815063, 0.9384416937828064, 0.4718737304210663, 2.4868552684783936, 2.4870712757110596, 0.09932538866996765, 0.1003013327717781, 0.08640226721763611
8, 25, 37, 60Perc, all, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5740571618080139, 0.500678539276123, 0.6875724792480469, 0.5061814188957214, 0.9061453938484192, 0.9644970297813416, 0.4577721953392029, 0.6608263254165649, 0.45796796679496765, 0.9085963368415833, 0.9747176170349121, 0.45464035868644714
8, 25, 37, 60Perc, first, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5740571618080139, 0.500678539276123, 0.6875724792480469, 0.5061814188957214, 0.9061453938484192, 0.9644970297813416, 0.4577721953392029, 0.6532729268074036, 0.4496597945690155, 0.9079985618591309, 0.9779451489448547, 0.48700281977653503
8, 25, 49, 60Perc, last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5740571618080139, 0.500678539276123, 0.6875724792480469, 0.5061814188957214, 0.9061453938484192, 0.9644970297813416, 0.4577721953392029, 0.62543785572052, 0.43719127774238586, 0.9161286354064941, 0.9731038212776184, 0.4654974341392517
8, 25, 47, 60Perc, first_last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5740571618080139, 0.500678539276123, 0.6875724792480469, 0.5061814188957214, 0.9061453938484192, 0.9644970297813416, 0.4577721953392029, 0.6174119114875793, 0.41411513090133667, 0.9210903644561768, 0.9865518808364868, 0.45954692363739014
8, 25, 12, 60Perc, new, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5740571618080139, 0.500678539276123, 0.6875724792480469, 0.5061814188957214, 0.9061453938484192, 0.9644970297813416, 0.4577721953392029, 2.4909260272979736, 2.484358072280884, 0.1073051169514656, 0.10758472234010696, 0.08372481167316437
8, 25, 30, 30Perc, all, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.585511326789856, 0.5302966237068176, 0.5914296507835388, 0.4428263306617737, 0.943721354007721, 0.9869989156723022, 0.3397550880908966, 0.4521302580833435, 0.33645114302635193, 0.9585442543029785, 0.9945828914642334, 0.3699989318847656
8, 25, 30, 30Perc, first, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.585511326789856, 0.5302966237068176, 0.5914296507835388, 0.4428263306617737, 0.943721354007721, 0.9869989156723022, 0.3397550880908966, 0.4745059311389923, 0.33454951643943787, 0.950469970703125, 0.9924160242080688, 0.35363665223121643
8, 25, 22, 30Perc, last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.585511326789856, 0.5302966237068176, 0.5914296507835388, 0.4428263306617737, 0.943721354007721, 0.9869989156723022, 0.3397550880908966, 0.4877375364303589, 0.37380295991897583, 0.950469970703125, 0.9826652407646179, 0.38256096839904785
8, 25, 42, 30Perc, first_last, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.585511326789856, 0.5302966237068176, 0.5914296507835388, 0.4428263306617737, 0.943721354007721, 0.9869989156723022, 0.3397550880908966, 0.43850263953208923, 0.32738542556762695, 0.9586647152900696, 0.9934994578361511, 0.36202892661094666
8, 25, 11, 30Perc, new, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.585511326789856, 0.5302966237068176, 0.5914296507835388, 0.4428263306617737, 0.943721354007721, 0.9869989156723022, 0.3397550880908966, 2.5731160640716553, 2.550168752670288, 0.11159315705299377, 0.11809317767620087, 0.09300116449594498
8, 25, 35, 16Perc, all, 1.669189691543579, 1.4564310312271118, 0.5380558967590332, 0.6124413013458252, 0.5216104388237, 0.5804020166397095, 0.5421119928359985, 0.48916199803352356, 0.44955092668533325, 0.967892050743103, 0.9769874215126038, 0.3976913094520569, 0.3796449303627014, 0.2898317575454712, 0.9706840515136719, 0.9958158731460571, 0.4478837251663208
