subject,train_epochs,retraining_epochs,retraining_samples,retraining_method,train_loss,val_loss,train_accuracy,val_accuracy,test_accuracy,pre_retraining_train_accuracy,pre_retraining_test_accuracy,new_train_loss,new_val_loss,new_train_accuracy,new_val_accuracy,new_test_accuracy,r_train_loss,r_val_loss,r_train_accuracy,r_val_accuracy,r_test_accuracy
3, 26, 52, 16Perc, all, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.7345786094665527, 0.7037602663040161, 0.48923569917678833, 12.807696342468262, 0.9949312210083008, 0.14750541746616364, 0.17723453044891357, 0.09612074494361877, 0.1161254495382309, 0.9997586011886597, 0.9956616163253784, 0.49932095408439636
3, 26, 43, 16Perc, first, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.7345786094665527, 0.7037602663040161, 0.48923569917678833, 12.807696342468262, 0.9949312210083008, 0.14750541746616364, 0.17723453044891357, 0.10514086484909058, 0.13135628402233124, 1.0, 0.9913232326507568, 0.49384602904319763
3, 26, 36, 16Perc, last, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.7345786094665527, 0.7037602663040161, 0.48923569917678833, 12.807696342468262, 0.9949312210083008, 0.14750541746616364, 0.17723453044891357, 0.12565220892429352, 0.15308411419391632, 0.9961380362510681, 0.9848155975341797, 0.4925727844238281
3, 26, 37, 16Perc, first_last, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.7345786094665527, 0.7037602663040161, 0.48923569917678833, 12.807696342468262, 0.9949312210083008, 0.14750541746616364, 0.17723453044891357, 0.10939846187829971, 0.13854892551898956, 0.9995172619819641, 0.989154040813446, 0.5125625729560852
3, 26, 11, 16Perc, new, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.7345786094665527, 0.7037602663040161, 0.48923569917678833, 12.807696342468262, 0.9949312210083008, 0.14750541746616364, 0.17723453044891357, 2.6131174564361572, 2.603753089904785, 0.11320299655199051, 0.1149674654006958, 0.09392241388559341
3, 26, 39, fiveMovements, all, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.8098591566085815, 0.6876959800720215, 0.5245794057846069, 3.4896297454833984, 1.0, 0.48241207003593445, 0.23781882226467133, 0.1179586872458458, 0.13007022440433502, 0.9994410276412964, 0.9949748516082764, 0.27849334478378296
3, 26, 40, fiveMovements, first, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.8098591566085815, 0.6876959800720215, 0.5245794057846069, 3.4896297454833984, 1.0, 0.48241207003593445, 0.23781882226467133, 0.11640297621488571, 0.13179707527160645, 1.0, 0.9949748516082764, 0.28171342611312866
3, 26, 38, fiveMovements, last, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.8098591566085815, 0.6876959800720215, 0.5245794057846069, 3.4896297454833984, 1.0, 0.48241207003593445, 0.23781882226467133, 0.11916210502386093, 0.1316322237253189, 0.9988820552825928, 0.9949748516082764, 0.27463772892951965
3, 26, 40, fiveMovements, first_last, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.8098591566085815, 0.6876959800720215, 0.5245794057846069, 3.4896297454833984, 1.0, 0.48241207003593445, 0.23781882226467133, 0.11714249849319458, 0.1296418011188507, 1.0, 0.9949748516082764, 0.27218031883239746
3, 26, 12, fiveMovements, new, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.8098591566085815, 0.6876959800720215, 0.5245794057846069, 3.4896297454833984, 1.0, 0.48241207003593445, 0.23781882226467133, 2.578809976577759, 2.5485763549804688, 0.21911682188510895, 0.1658291518688202, 0.1004575863480568
3, 26, 13, oneMovement, all, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.800000011920929, 0.6933808326721191, 1.1210275888442993, 1.1179200410842896, 1.0, 1.0, 0.0969342291355133, 0.1328214704990387, 0.13186165690422058, 1.0, 1.0, 0.32209643721580505
3, 26, 13, oneMovement, first, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.800000011920929, 0.6933808326721191, 1.1210275888442993, 1.1179200410842896, 1.0, 1.0, 0.0969342291355133, 0.1333584487438202, 0.1317596286535263, 1.0, 1.0, 0.3263791799545288
3, 26, 13, oneMovement, last, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.800000011920929, 0.6933808326721191, 1.1210275888442993, 1.1179200410842896, 1.0, 1.0, 0.0969342291355133, 0.1335027664899826, 0.13180874288082123, 1.0, 1.0, 0.3271848261356354
3, 26, 13, oneMovement, first_last, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.800000011920929, 0.6933808326721191, 1.1210275888442993, 1.1179200410842896, 1.0, 1.0, 0.0969342291355133, 0.13599321246147156, 0.13181951642036438, 1.0, 1.0, 0.32782089710235596
3, 26, 14, oneMovement, new, 0.8519535660743713, 1.1742225885391235, 0.7463569641113281, 0.6488952040672302, 0.5374459624290466, 0.800000011920929, 0.6933808326721191, 1.1210275888442993, 1.1179200410842896, 1.0, 1.0, 0.0969342291355133, 3.4411191940307617, 3.369199514389038, 1.0, 1.0, 0.0969342291355133
4, 35, 44, 83Perc, all, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.8435670137405396, 0.4490084946155548, 0.09659484773874283, 0.3081345856189728, 0.9953590631484985, 0.9207921028137207, 0.554836094379425, 0.10710472613573074, 0.19832229614257812, 0.9886608123779297, 0.9599655866622925, 0.5301497578620911
4, 35, 24, 83Perc, first, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.8435670137405396, 0.4490084946155548, 0.09659484773874283, 0.3081345856189728, 0.9953590631484985, 0.9207921028137207, 0.554836094379425, 0.12240620702505112, 0.21533022820949554, 0.9913879632949829, 0.9522169828414917, 0.5048563480377197
4, 35, 39, 83Perc, last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.8435670137405396, 0.4490084946155548, 0.09659484773874283, 0.3081345856189728, 0.9953590631484985, 0.9207921028137207, 0.554836094379425, 0.10494472831487656, 0.23191916942596436, 0.99105304479599, 0.9410245418548584, 0.5200323462486267
4, 35, 38, 83Perc, first_last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.8435670137405396, 0.4490084946155548, 0.09659484773874283, 0.3081345856189728, 0.9953590631484985, 0.9207921028137207, 0.554836094379425, 0.11333426088094711, 0.2021423876285553, 0.988756537437439, 0.9547998309135437, 0.5301497578620911
4, 35, 12, 83Perc, new, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.8435670137405396, 0.4490084946155548, 0.09659484773874283, 0.3081345856189728, 0.9953590631484985, 0.9207921028137207, 0.554836094379425, 2.534176826477051, 2.5242297649383545, 0.10066504031419754, 0.09470511972904205, 0.08640226721763611
4, 35, 42, 60Perc, all, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7426338791847229, 0.6255519986152649, 0.34445321559906006, 11.887898445129395, 0.972446620464325, 0.16820400953292847, 0.2603471279144287, 0.0913756713271141, 0.18105703592300415, 0.9946340322494507, 0.9625610709190369, 0.544418215751648
4, 35, 54, 60Perc, first, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7426338791847229, 0.6255519986152649, 0.34445321559906006, 11.887898445129395, 0.972446620464325, 0.16820400953292847, 0.2603471279144287, 0.09063051640987396, 0.16554996371269226, 0.9927046895027161, 0.9685295820236206, 0.5518126487731934
4, 35, 46, 60Perc, last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7426338791847229, 0.6255519986152649, 0.34445321559906006, 11.887898445129395, 0.972446620464325, 0.16820400953292847, 0.2603471279144287, 0.09658213704824448, 0.1635604202747345, 0.9923429489135742, 0.9679870009422302, 0.5561261177062988
4, 35, 51, 60Perc, first_last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7426338791847229, 0.6255519986152649, 0.34445321559906006, 11.887898445129395, 0.972446620464325, 0.16820400953292847, 0.2603471279144287, 0.08823595196008682, 0.16445091366767883, 0.9930664300918579, 0.960933268070221, 0.5381534099578857
4, 35, 11, 60Perc, new, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7426338791847229, 0.6255519986152649, 0.34445321559906006, 11.887898445129395, 0.972446620464325, 0.16820400953292847, 0.2603471279144287, 2.543861150741577, 2.548740863800049, 0.10484746098518372, 0.09169831871986389, 0.09766868501901627
4, 35, 42, 30Perc, all, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7517930865287781, 0.6810272336006165, 0.42015811800956726, 22.266443252563477, 0.9799541234970093, 0.11617806553840637, 0.20438726246356964, 0.0936436876654625, 0.1471424698829651, 0.9986716508865356, 0.9815418124198914, 0.548565685749054
4, 35, 45, 30Perc, first, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7517930865287781, 0.6810272336006165, 0.42015811800956726, 22.266443252563477, 0.9799541234970093, 0.11617806553840637, 0.20438726246356964, 0.08927319943904877, 0.15327471494674683, 0.9987924098968506, 0.9728555679321289, 0.5402341485023499
4, 35, 31, 30Perc, last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7517930865287781, 0.6810272336006165, 0.42015811800956726, 22.266443252563477, 0.9799541234970093, 0.11617806553840637, 0.20438726246356964, 0.1165701299905777, 0.19924724102020264, 0.9963772296905518, 0.9685124754905701, 0.5482493042945862
4, 35, 39, 30Perc, first_last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7517930865287781, 0.6810272336006165, 0.42015811800956726, 22.266443252563477, 0.9799541234970093, 0.11617806553840637, 0.20438726246356964, 0.0985206887125969, 0.15570996701717377, 0.997947096824646, 0.9771987199783325, 0.5480383634567261
4, 35, 16, 30Perc, new, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7517930865287781, 0.6810272336006165, 0.42015811800956726, 22.266443252563477, 0.9799541234970093, 0.11617806553840637, 0.20438726246356964, 2.563384771347046, 2.563974380493164, 0.1037314310669899, 0.09880564361810684, 0.10018983483314514
4, 35, 33, 16Perc, all, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7571676969528198, 0.7105084657669067, 0.21915432810783386, 7.809238433837891, 0.9995172619819641, 0.3253796100616455, 0.24174518883228302, 0.13132843375205994, 0.17765134572982788, 0.9971035718917847, 0.9848155975341797, 0.4970715641975403
4, 35, 28, 16Perc, first, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7571676969528198, 0.7105084657669067, 0.21915432810783386, 7.809238433837891, 0.9995172619819641, 0.3253796100616455, 0.24174518883228302, 0.13188768923282623, 0.17587199807167053, 0.9978276491165161, 0.9804772138595581, 0.514302670955658
4, 35, 39, 16Perc, last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7571676969528198, 0.7105084657669067, 0.21915432810783386, 7.809238433837891, 0.9995172619819641, 0.3253796100616455, 0.24174518883228302, 0.11493607610464096, 0.1472581923007965, 0.9995172619819641, 0.989154040813446, 0.5066208243370056
4, 35, 31, 16Perc, first_last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7571676969528198, 0.7105084657669067, 0.21915432810783386, 7.809238433837891, 0.9995172619819641, 0.3253796100616455, 0.24174518883228302, 0.12688452005386353, 0.1542949229478836, 0.9987931251525879, 0.9869847893714905, 0.4992360472679138
4, 35, 13, 16Perc, new, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.7571676969528198, 0.7105084657669067, 0.21915432810783386, 7.809238433837891, 0.9995172619819641, 0.3253796100616455, 0.24174518883228302, 2.5927512645721436, 2.5909762382507324, 0.11561670154333115, 0.09327548742294312, 0.09392241388559341
4, 35, 38, fiveMovements, all, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.751006007194519, 0.677484929561615, 0.563529908657074, 6.174454212188721, 1.0, 0.2613065242767334, 0.2496398538351059, 0.12769776582717896, 0.14728239178657532, 0.9988820552825928, 0.9899497628211975, 0.290187269449234
4, 35, 39, fiveMovements, first, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.751006007194519, 0.677484929561615, 0.563529908657074, 6.174454212188721, 1.0, 0.2613065242767334, 0.2496398538351059, 0.12663796544075012, 0.1472553312778473, 0.9994410276412964, 0.9899497628211975, 0.28980594873428345
4, 35, 35, fiveMovements, last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.751006007194519, 0.677484929561615, 0.563529908657074, 6.174454212188721, 1.0, 0.2613065242767334, 0.2496398538351059, 0.12944427132606506, 0.151364266872406, 0.9994410276412964, 0.9949748516082764, 0.28349292278289795
4, 35, 43, fiveMovements, first_last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.751006007194519, 0.677484929561615, 0.563529908657074, 6.174454212188721, 1.0, 0.2613065242767334, 0.2496398538351059, 0.12394192069768906, 0.14504656195640564, 0.9994410276412964, 0.9899497628211975, 0.29052624106407166
4, 35, 20, fiveMovements, new, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.751006007194519, 0.677484929561615, 0.563529908657074, 6.174454212188721, 1.0, 0.2613065242767334, 0.2496398538351059, 2.2786574363708496, 2.248412847518921, 0.2459474503993988, 0.23115578293800354, 0.09791543334722519
4, 35, 17, oneMovement, all, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.6979591846466064, 0.6907094120979309, 1.1441855430603027, 1.1070712804794312, 0.9886621236801147, 1.0, 0.0969342291355133, 0.14216087758541107, 0.1425457000732422, 1.0, 1.0, 0.12237628549337387
4, 35, 17, oneMovement, first, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.6979591846466064, 0.6907094120979309, 1.1441855430603027, 1.1070712804794312, 0.9886621236801147, 1.0, 0.0969342291355133, 0.14197498559951782, 0.14276179671287537, 1.0, 1.0, 0.12602297961711884
4, 35, 17, oneMovement, last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.6979591846466064, 0.6907094120979309, 1.1441855430603027, 1.1070712804794312, 0.9886621236801147, 1.0, 0.0969342291355133, 0.14200657606124878, 0.14254936575889587, 1.0, 1.0, 0.12055294215679169
4, 35, 18, oneMovement, first_last, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.6979591846466064, 0.6907094120979309, 1.1441855430603027, 1.1070712804794312, 0.9886621236801147, 1.0, 0.0969342291355133, 0.14202235639095306, 0.14227259159088135, 1.0, 1.0, 0.11147860437631607
4, 35, 16, oneMovement, new, 0.7962338924407959, 1.2205626964569092, 0.7671866416931152, 0.6493186354637146, 0.5295090079307556, 0.6979591846466064, 0.6907094120979309, 1.1441855430603027, 1.1070712804794312, 0.9886621236801147, 1.0, 0.0969342291355133, 3.358036756515503, 3.2915396690368652, 1.0, 1.0, 0.0969342291355133
5, 47, 34, 83Perc, all, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8709955215454102, 0.43565356731414795, 0.30949723720550537, 7.608184337615967, 0.9714846014976501, 0.32156693935394287, 0.354310005903244, 0.11473533511161804, 0.2581597566604614, 0.9885172843933105, 0.9362893104553223, 0.5459328293800354
5, 47, 35, 83Perc, first, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8709955215454102, 0.43565356731414795, 0.30949723720550537, 7.608184337615967, 0.9714846014976501, 0.32156693935394287, 0.354310005903244, 0.10570332407951355, 0.2378346174955368, 0.9926319122314453, 0.9474816918373108, 0.5503844618797302
5, 47, 34, 83Perc, last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8709955215454102, 0.43565356731414795, 0.30949723720550537, 7.608184337615967, 0.9714846014976501, 0.32156693935394287, 0.354310005903244, 0.10815032571554184, 0.19164836406707764, 0.9913879632949829, 0.9547998309135437, 0.5479562878608704
5, 47, 48, 83Perc, first_last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8709955215454102, 0.43565356731414795, 0.30949723720550537, 7.608184337615967, 0.9714846014976501, 0.32156693935394287, 0.354310005903244, 0.09793733060359955, 0.2463437020778656, 0.991866409778595, 0.9380111694335938, 0.5647510886192322
5, 47, 15, 83Perc, new, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8709955215454102, 0.43565356731414795, 0.30949723720550537, 7.608184337615967, 0.9714846014976501, 0.32156693935394287, 0.354310005903244, 2.525559186935425, 2.526306629180908, 0.10257882624864578, 0.09857942163944244, 0.09834074974060059
5, 47, 44, 60Perc, all, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7290683388710022, 0.6313032507896423, 0.05945759639143944, 0.2461666315793991, 0.9983118176460266, 0.9316332340240479, 0.4963541030883789, 0.09529437869787216, 0.1637713611125946, 0.9932473301887512, 0.9679870009422302, 0.5781041383743286
5, 47, 36, 60Perc, first, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7290683388710022, 0.6313032507896423, 0.05945759639143944, 0.2461666315793991, 0.9983118176460266, 0.9316332340240479, 0.4963541030883789, 0.10026593506336212, 0.19704407453536987, 0.9937296509742737, 0.956049919128418, 0.5806716680526733
5, 47, 35, 60Perc, last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7290683388710022, 0.6313032507896423, 0.05945759639143944, 0.2461666315793991, 0.9983118176460266, 0.9316332340240479, 0.4963541030883789, 0.10705652832984924, 0.21015584468841553, 0.9919208884239197, 0.9603906869888306, 0.5720447897911072
5, 47, 27, 60Perc, first_last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7290683388710022, 0.6313032507896423, 0.05945759639143944, 0.2461666315793991, 0.9983118176460266, 0.9316332340240479, 0.4963541030883789, 0.11761964857578278, 0.23444849252700806, 0.9922826290130615, 0.9489961862564087, 0.5905309915542603
5, 47, 11, 60Perc, new, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7290683388710022, 0.6313032507896423, 0.05945759639143944, 0.2461666315793991, 0.9983118176460266, 0.9316332340240479, 0.4963541030883789, 2.5488979816436768, 2.5507240295410156, 0.10478717088699341, 0.08681497722864151, 0.09766868501901627
5, 47, 31, 30Perc, all, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7459247708320618, 0.6888314485549927, 0.4104495048522949, 25.07932472229004, 0.9713802933692932, 0.10857763141393661, 0.2117169350385666, 0.11839079111814499, 0.21749363839626312, 0.9962564706802368, 0.9695982336997986, 0.5642796754837036
5, 47, 38, 30Perc, first, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7459247708320618, 0.6888314485549927, 0.4104495048522949, 25.07932472229004, 0.9713802933692932, 0.10857763141393661, 0.2117169350385666, 0.10231775790452957, 0.19662965834140778, 0.9987924098968506, 0.9652551412582397, 0.5797827243804932
5, 47, 45, 30Perc, last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7459247708320618, 0.6888314485549927, 0.4104495048522949, 25.07932472229004, 0.9713802933692932, 0.10857763141393661, 0.2117169350385666, 0.09278940409421921, 0.1637406200170517, 0.9983093738555908, 0.9739413857460022, 0.5681818127632141
5, 47, 49, 30Perc, first_last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7459247708320618, 0.6888314485549927, 0.4104495048522949, 25.07932472229004, 0.9713802933692932, 0.10857763141393661, 0.2117169350385666, 0.09155867993831635, 0.20150236785411835, 0.997826337814331, 0.9609120488166809, 0.5676544904708862
5, 47, 11, 30Perc, new, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7459247708320618, 0.6888314485549927, 0.4104495048522949, 25.07932472229004, 0.9713802933692932, 0.10857763141393661, 0.2117169350385666, 2.5836234092712402, 2.5832600593566895, 0.10264460742473602, 0.10532030463218689, 0.09734233468770981
5, 47, 38, 16Perc, all, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7814943790435791, 0.7159408926963806, 0.5146353840827942, 7.519537448883057, 0.9961380362510681, 0.17787419259548187, 0.272472620010376, 0.13512547314167023, 0.20703913271427155, 0.9966208338737488, 0.9609544277191162, 0.5144299864768982
5, 47, 34, 16Perc, first, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7814943790435791, 0.7159408926963806, 0.5146353840827942, 7.519537448883057, 0.9961380362510681, 0.17787419259548187, 0.272472620010376, 0.1362214982509613, 0.1853245347738266, 0.9956552982330322, 0.9783080220222473, 0.5248705744743347
5, 47, 38, 16Perc, last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7814943790435791, 0.7159408926963806, 0.5146353840827942, 7.519537448883057, 0.9961380362510681, 0.17787419259548187, 0.272472620010376, 0.12888002395629883, 0.15319646894931793, 0.9966208338737488, 0.9869847893714905, 0.5096341371536255
5, 47, 36, 16Perc, first_last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7814943790435791, 0.7159408926963806, 0.5146353840827942, 7.519537448883057, 0.9961380362510681, 0.17787419259548187, 0.272472620010376, 0.1257743537425995, 0.16204223036766052, 0.9995172619819641, 0.9848155975341797, 0.5134538412094116
5, 47, 13, 16Perc, new, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.7814943790435791, 0.7159408926963806, 0.5146353840827942, 7.519537448883057, 0.9961380362510681, 0.17787419259548187, 0.272472620010376, 2.595038890838623, 2.596534490585327, 0.1153753325343132, 0.0954446867108345, 0.0978270098567009
5, 47, 49, fiveMovements, all, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8133803009986877, 0.68248450756073, 0.6533617377281189, 4.537667274475098, 1.0, 0.4070351719856262, 0.19299212098121643, 0.12626203894615173, 0.1266389638185501, 0.9994410276412964, 1.0, 0.2952715754508972
5, 47, 50, fiveMovements, first, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8133803009986877, 0.68248450756073, 0.6533617377281189, 4.537667274475098, 1.0, 0.4070351719856262, 0.19299212098121643, 0.12691369652748108, 0.12681755423545837, 0.9994410276412964, 1.0, 0.2908651828765869
5, 47, 49, fiveMovements, last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8133803009986877, 0.68248450756073, 0.6533617377281189, 4.537667274475098, 1.0, 0.4070351719856262, 0.19299212098121643, 0.1254233717918396, 0.12738783657550812, 1.0, 1.0, 0.2874756455421448
5, 47, 42, fiveMovements, first_last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8133803009986877, 0.68248450756073, 0.6533617377281189, 4.537667274475098, 1.0, 0.4070351719856262, 0.19299212098121643, 0.13033151626586914, 0.1297380030155182, 0.9994410276412964, 1.0, 0.2956952750682831
5, 47, 19, fiveMovements, new, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8133803009986877, 0.68248450756073, 0.6533617377281189, 4.537667274475098, 1.0, 0.4070351719856262, 0.19299212098121643, 2.303900957107544, 2.2888245582580566, 0.24482952058315277, 0.24120603501796722, 0.09791543334722519
5, 47, 19, oneMovement, all, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8285714387893677, 0.6946953535079956, 1.0992796421051025, 1.09092378616333, 1.0, 1.0, 0.0969342291355133, 0.14700031280517578, 0.1524365246295929, 1.0, 1.0, 0.13450366258621216
5, 47, 23, oneMovement, first, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8285714387893677, 0.6946953535079956, 1.0992796421051025, 1.09092378616333, 1.0, 1.0, 0.0969342291355133, 0.14725719392299652, 0.1531207263469696, 1.0, 1.0, 0.10528770834207535
5, 47, 18, oneMovement, last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8285714387893677, 0.6946953535079956, 1.0992796421051025, 1.09092378616333, 1.0, 1.0, 0.0969342291355133, 0.146842822432518, 0.1525905430316925, 1.0, 1.0, 0.15053215622901917
5, 47, 23, oneMovement, first_last, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8285714387893677, 0.6946953535079956, 1.0992796421051025, 1.09092378616333, 1.0, 1.0, 0.0969342291355133, 0.14720483124256134, 0.15133902430534363, 1.0, 1.0, 0.10702624917030334
5, 47, 13, oneMovement, new, 0.7594579458236694, 1.2667285203933716, 0.7818529605865479, 0.643698513507843, 0.5278754830360413, 0.8285714387893677, 0.6946953535079956, 1.0992796421051025, 1.09092378616333, 1.0, 1.0, 0.0969342291355133, 3.5829315185546875, 3.5093915462493896, 1.0, 1.0, 0.0969342291355133
6, 29, 40, 83Perc, all, 0.8302236795425415, 1.1625562906265259, 0.7547786235809326, 0.6552082300186157, 0.5391178727149963, 0.8118756413459778, 0.45973289012908936, 0.09438522905111313, 0.28192639350891113, 0.9968422651290894, 0.9233749508857727, 0.5449211001396179, 0.09104584157466888, 0.26221567392349243, 0.9944978952407837, 0.9380111694335938, 0.5275192260742188
6, 29, 27, 83Perc, first, 0.8302236795425415, 1.1625562906265259, 0.7547786235809326, 0.6552082300186157, 0.5391178727149963, 0.8118756413459778, 0.45973289012908936, 0.09438522905111313, 0.28192639350891113, 0.9968422651290894, 0.9233749508857727, 0.5449211001396179, 0.11789517849683762, 0.23500917851924896, 0.990048348903656, 0.9470512270927429, 0.55524080991745
